1695807693227;13.8381066099512;51.1179851645064;904.040876085136;9.06002139155295;0.0602251848073973;61.9875831604004;68.0231857299805;66.8006509253142;-25.2620906829834
1695807693327;13.8381147505784;51.1180168506318;903.239194369574;9.06252636343105;0.0549998592732521;61.9888801574707;68.0210723876953;66.7969003192632;-25.2697772979736
1695807693437;13.8381233877223;51.1180504763532;902.388138166333;9.06573057592543;0.051993461439847;61.9909362792969;68.0189208984375;66.7938097642113;-25.2779388427734
1695807693529;13.8381318573893;51.1180834567396;901.553102692624;9.06778560909196;0.052649266866811;61.9940376281738;68.0167617797852;66.7908373963849;-25.2859859466553
1695807693652;13.8381394486621;51.1181130220961;900.804284570164;9.06805710911147;0.0543907936992112;61.9953994750977;68.014762878418;66.7895020142358;-25.2931823730469
1695807693771;13.8381487845189;51.1181493888926;899.882950715305;9.06629235898466;0.0559559214225386;61.9961929321289;68.0127258300781;66.786187211978;-25.3017959594727
1695807693861;13.8381583651162;51.118186716922;898.937121027903;9.0641997597777;0.0578512156199177;61.9966506958008;68.010627746582;66.7842377387146;-25.309986114502
1695807693982;13.8381656051936;51.118214931145;898.222187074758;9.06342197198597;0.0607854968520126;61.9959335327148;68.0089416503906;66.7827317602565;-25.3155918121338
1695807694089;13.8381745950408;51.1182499706549;897.334284706911;9.06228559926281;0.0652322310964232;61.9962158203125;68.0072479248047;66.7815019575409;-25.3218841552734
1695807694207;13.8381826357969;51.1182813172765;896.53997938147;9.06024337270097;0.0687208956440846;61.9972686767578;68.0060272216797;66.7810725205526;-25.3268413543701
1695807694302;13.8381921369741;51.1183183652537;895.601279642032;9.05682486302138;0.0704317197838063;61.9988479614258;68.0038070678711;66.7795836610855;-25.3318176269531
1695807694426;13.8381998448624;51.1183484272366;894.839678159921;9.05435574963642;0.0726333135065635;62.0000114440918;68.0011367797852;66.7787044033466;-25.3351001739502
1695807694525;13.8382093748022;51.118385603958;893.897944040141;9.05133936734421;0.0725656802103959;61.9974822998047;67.9977798461914;66.7757103477691;-25.3383083343506
1695807694645;13.838217205916;51.1184161607185;893.124018779998;9.04858423978776;0.0722871269534719;61.99658203125;67.9951248168945;66.7744938417152;-25.3402442932129
1695807694759;13.8382267188595;51.1184532890099;892.183846877049;9.04593668771073;0.0747325472607965;61.9963150024414;67.9919891357422;66.7722393547221;-25.3416805267334
1695807694850;13.8382358107685;51.118488783808;891.285262492739;9.04374078189258;0.0749555815229469;61.9966125488281;67.9892501831055;66.7710490854881;-25.3421611785889
1695807694968;13.8382428312012;51.1185161982281;890.591397760979;9.04183515911414;0.0767885544898603;61.9971046447754;67.9872589111328;66.7704554679624;-25.3419818878174
1695807695084;13.8382521607695;51.1185526390514;889.669298407825;9.03882475323746;0.0780925219510781;61.9979476928711;67.9844360351563;66.7696121768085;-25.3410415649414
1695807695180;13.8382611726758;51.1185878493797;888.778591286803;9.03612426719437;0.0811073690860616;61.9988632202148;67.9817810058594;66.7684501250732;-25.3394050598145
1695807695294;13.838268378759;51.1186160116401;888.066371250323;9.03410509252098;0.0831570206622231;61.9996604919434;67.9796371459961;66.7674021497479;-25.3376007080078
1695807695407;13.8382776119768;51.1186521061096;887.153806558443;9.03140033760965;0.0862977593261694;62.0006141662598;67.9768447875977;66.7663673074218;-25.3346900939941
1695807695506;13.8382863524226;51.1186862846451;886.289954366809;9.02873997892793;0.0869065260440372;62.0016326904297;67.9746246337891;66.7657884251851;-25.3313694000244
1695807695632;13.8382937716563;51.1187153050042;885.556705023249;9.02596948344585;0.0897989013800485;62.002815246582;67.9733428955078;66.7659436467042;-25.3281211853027
1695807695736;13.8383037075985;51.1187541810662;884.574780227659;9.0222786199731;0.0864622708566701;62.0027122497559;67.970344543457;66.7651750292474;-25.3231582641602
1695807695840;13.838311906242;51.118786269302;883.764576101569;9.02055314343403;0.0773297434231937;62.0010986328125;67.967155456543;66.7635901951173;-25.3186168670654
1695807695953;13.8383195883819;51.1188163437799;883.005421889366;9.0201390632156;0.0692473952206498;62.0002021789551;67.9637985229492;66.7609881450911;-25.3140888214111
1695807696049;13.8383290400395;51.1188533550465;882.071375730111;9.02040800191416;0.0588989783350927;61.9994506835938;67.9594879150391;66.7586714385502;-25.3083610534668
1695807696168;13.8383362332384;51.1188815289494;881.360478301317;9.02024151605315;0.0541432501198375;61.9991416931152;67.9568634033203;66.7567579110361;-25.3040103912354
1695807696282;13.8383453942658;51.1189174177592;880.455077946501;9.01910087446175;0.0477764235351104;61.999195098877;67.9538421630859;66.7555969141212;-25.2984600067139
1695807696378;13.8383545187677;51.1189531712971;879.553299968686;9.01784924229635;0.0496071265312142;61.9997062683105;67.9509582519531;66.7543437835843;-25.2928619384766
1695807696487;13.8383618548947;51.1189819225439;878.828288069937;9.01761360076998;0.0488629543328471;62.0002174377441;67.9485549926758;66.7528425542546;-25.2882995605469
1695807696611;13.838369690287;51.1190126354678;878.05394103718;9.01802938853571;0.052448297187415;62.000732421875;67.9457168579102;66.750992384624;-25.2834224700928
1695807696710;13.8383801084708;51.1190534801467;877.024292938035;9.01912221880291;0.055525501009214;62.0011253356934;67.9413452148438;66.7484713339657;-25.2771110534668
1695807696831;13.8383874601284;51.1190823077409;876.29763695527;9.01971986035529;0.0575075117899918;62.0011291503906;67.937858581543;66.7451777133907;-25.2728862762451
1695807696926;13.8383971112968;51.1191201588953;875.343561739258;9.02028932737734;0.0603880646307766;62.0007934570313;67.9331817626953;66.7416215946849;-25.267671585083
1695807697026;13.8384046741572;51.1191498252547;874.595806951026;9.02077341703476;0.0628801122766497;61.9986381530762;67.9294509887695;66.7387543378266;-25.2638664245605
1695807697154;13.8384119079811;51.1191782055314;873.880473631578;9.02163828973841;0.0637886038715245;61.9959259033203;67.925910949707;66.736668682249;-25.260461807251
1695807697257;13.8384220502834;51.1192180043687;872.877335120827;9.02444635126094;0.0669563991222694;61.9935035705566;67.9211730957031;66.7321337477396;-25.256046295166
1695807697388;13.8384298850935;51.1192487551224;872.102219703641;9.02728514863472;0.0686895819584178;61.9922943115234;67.9175415039063;66.7305634042477;-25.2530136108398
1695807697486;13.8384402123703;51.1192892977739;871.080177898866;9.03125178099521;0.0707232447601241;61.9921188354492;67.9128723144531;66.7248103261582;-25.2496433258057
1695807697600;13.8384480708044;51.1193201557645;870.302152164369;9.03388738024119;0.0730345446401304;61.9917831420898;67.9093475341797;66.7215428197834;-25.2476329803467
1695807697694;13.8384570005227;51.1193552285528;869.417707869789;9.03684229083086;0.073353229595799;61.991870880127;67.905632019043;66.7179113309978;-25.2459316253662
1695807697823;13.8384640655293;51.1193829837578;868.71768052251;9.0393848287494;0.073476060106326;61.9920349121094;67.9031143188477;66.7167029195606;-25.2449855804443
1695807697908;13.8384737433843;51.1194210130412;867.758364736269;9.04252927708854;0.0769353283466543;61.9922294616699;67.9000701904297;66.7129106527031;-25.244234085083
1695807698018;13.8384800635077;51.1194458540647;867.131625124173;9.04442721590416;0.07601589407139;61.9923477172852;67.8979339599609;66.7116290828769;-25.2440738677979
1695807698127;13.8384883659155;51.1194784937161;866.307983734652;9.04719600383896;0.0799059859404825;61.9924964904785;67.8950500488281;66.7088181623635;-25.2442531585693
1695807698234;13.8384970464446;51.1195126289145;865.446414731237;9.05042497576908;0.0806362561547131;61.9923286437988;67.8920593261719;66.7058214234295;-25.244909286499
1695807698347;13.8385053837597;51.1195454233568;864.618483847481;9.05342428258836;0.082639790777241;61.991626739502;67.8890991210938;66.7026526004291;-25.2460079193115
1695807698466;13.8385138790452;51.1195788482625;863.774422601108;9.05626307996215;0.0854179179416475;61.989013671875;67.8861236572266;66.6989269707939;-25.2475776672363
1695807698582;13.8385241070985;51.119619102973;862.757609937761;9.05993772173561;0.0844828699179457;61.9877090454102;67.8824920654297;66.6958188683847;-25.2499904632568
1695807698676;13.8385333543114;51.1196555085567;861.837746938452;9.06416133996362;0.0750618367227322;61.9873924255371;67.8793640136719;66.6930676597835;-25.2526397705078
1695807698793;13.8385403850025;51.1196831947978;861.1380082154;9.06717857602947;0.0660473844761755;61.9877014160156;67.8778305053711;66.6904780093305;-25.2549743652344
1695807698899;13.838549513637;51.1197191510783;860.229023704014;9.06950084034728;0.0591588445178265;61.9889717102051;67.8768692016602;66.68933371828;-25.2583827972412
1695807699004;13.8385568648637;51.1197481130948;859.496706938223;9.07029741115923;0.0529016347937121;61.9906578063965;67.8764038085938;66.6889566428997;-25.261302947998
1695807699108;13.8385648750749;51.1197796775918;858.698470614118;9.07108715178201;0.0511603612997354;61.9928359985352;67.8755264282227;66.6882338963952;-25.264533996582
1695807699221;13.8385738011265;51.1198148581598;857.808648262269;9.07269993019978;0.04934111072867;61.9951477050781;67.8737945556641;66.6867434541941;-25.2681732177734
1695807699338;13.8385817805703;51.119846314059;857.012877540398;9.07403608595617;0.0505325328127307;61.9969749450684;67.8717041015625;66.6848672508708;-25.271520614624
1695807699450;13.8385918030635;51.1198858318904;856.012917556514;9.07409499633776;0.0553226666725769;61.9987945556641;67.86865234375;66.6828009738326;-25.2759170532227
1695807699547;13.8386003081175;51.1199193735482;855.1640028772;9.07295776984095;0.0571363692166476;62.0014877319336;67.8666229248047;66.6811864878407;-25.2796974182129
1695807699664;13.8386078674454;51.1199491910942;854.409272052081;9.07048353381411;0.0612612833986664;62.0023536682129;67.8660049438477;66.6816168302617;-25.2829437255859
1695807699785;13.8386167610002;51.1199842783355;853.521156559472;9.0657152079998;0.064600200264264;62.0029373168945;67.8647155761719;66.6817088792289;-25.2863903045654
1695807699886;13.8386256865129;51.1200194991975;852.629738668479;9.06204483509456;0.0655478728894212;62.0038414001465;67.8634643554688;66.6817000004644;-25.2892265319824
1695807700008;13.8386337624077;51.1200513741725;851.823116865669;9.05965853775329;0.0686237983943;62.0050659179688;67.8625869750977;66.6821219583728;-25.2911968231201
1695807700100;13.8386429467185;51.1200876321839;850.905696935075;9.05642700450223;0.0685449703445395;62.0058212280273;67.8603057861328;66.6815119313551;-25.2928371429443
1695807700212;13.838650594905;51.1201178324764;850.141635019552;9.05323901370712;0.0711373489286035;62.0064888000488;67.8581848144531;66.6804795149013;-25.2937812805176
1695807700333;13.838659215004;51.1201518781752;849.280402132381;9.04890184358417;0.0705489270602598;62.0074653625488;67.8560562133789;66.6798702251261;-25.2943496704102
1695807700425;13.8386684970238;51.1201885477331;848.353012225089;9.04329852714382;0.0732318408277323;62.0090751647949;67.8547973632813;66.680428477369;-25.2942314147949
1695807700536;13.8386756001657;51.1202166163303;847.643351682976;9.03893489003782;0.0753377783951469;62.0105781555176;67.8534545898438;66.680660733886;-25.2935237884521
1695807700642;13.8386832257948;51.1202467563659;846.881540629847;9.03457039915819;0.0746315506411168;62.01220703125;67.8519821166992;66.6807436523733;-25.2921504974365
1695807700765;13.8386912452054;51.1202784604832;846.080452177686;9.03000697901897;0.0766719716348648;62.0137329101563;67.8498687744141;66.680101272865;-25.2900485992432
1695807700867;13.8387015215746;51.1203190990869;845.053976328807;9.02467516259813;0.0791360604102977;62.0149345397949;67.8452453613281;66.6770606333757;-25.2864551544189
1695807700969;13.8387094847244;51.1203505991995;844.258601356173;9.02107565290553;0.0823200767394542;62.0127868652344;67.8418807983398;66.6752075091902;-25.2830543518066
1695807701095;13.8387172604317;51.1203813658255;843.481992653031;9.01684520448836;0.0851309109872287;62.0109672546387;67.8385467529297;66.6737689899322;-25.2792339324951
1695807701189;13.8387272028177;51.1204207168646;842.489097356325;9.01211529848812;0.0827882534309105;62.0096855163574;67.8340759277344;66.6705013215491;-25.2735366821289
1695807701316;13.8387344064666;51.1204492361255;841.769801536374;9.00981523228512;0.0765355894084672;62.0090293884277;67.8307495117188;66.6694330292951;-25.2688617706299
1695807701423;13.8387439008905;51.1204868343386;840.821890507966;9.00789253403376;0.0658450335874684;62.0084342956543;67.8265914916992;66.6652272684683;-25.2620849609375
1695807701530;13.8387522666043;51.1205199712918;839.9867813401;9.00613888296436;0.0574619273738959;62.0080680847168;67.8230056762695;66.6625416243342;-25.2556495666504
1695807701629;13.8387598832747;51.1205501478233;839.226548559735;9.00443475076644;0.054293112790123;62.0078315734863;67.8197250366211;66.6606851757454;-25.249454498291
1695807701754;13.8387681482405;51.1205828993621;838.401741994104;9.00294406198009;0.0517193695636008;62.0076789855957;67.816291809082;66.658101922509;-25.2423725128174
1695807701845;13.8387775081191;51.1206199976404;837.467843819298;9.00187599114863;0.0514807624058713;62.0075798034668;67.8124313354492;66.6555980684881;-25.2339515686035
1695807701958;13.8387851183351;51.1206501669213;836.708654852597;9.00115284487025;0.051980579483313;62.0075950622559;67.8094940185547;66.6524407536684;-25.2268581390381
1695807702082;13.8387936451003;51.1206839758344;835.858179373468;9.00047238727419;0.0562715471284564;62.007999420166;67.8072738647461;66.6502108471973;-25.218656539917
1695807702186;13.8388023576716;51.1207185284549;834.989370264862;8.99881435885317;0.0560808003185864;62.0092887878418;67.8065643310547;66.6499353488593;-25.2099800109863
1695807702283;13.8388109716833;51.1207526971794;834.130640466853;8.99629060395485;0.0613891955269524;62.0079612731934;67.8055953979492;66.6498663838459;-25.2009983062744
1695807702412;13.8388185116563;51.1207826113238;833.379198770255;8.9953352312447;0.0605519497558704;62.008113861084;67.8038558959961;66.6487125171509;-25.1927757263184
1695807702515;13.8388282373212;51.1208212048013;832.41018725999;8.99688568418629;0.0637684306132951;62.0089797973633;67.8015823364258;66.6464563746881;-25.1818161010742
1695807702629;13.8388361273758;51.1208525209346;831.624199776986;8.99781373613976;0.0653074750597106;62.0102767944336;67.7998123168945;66.6444956384072;-25.1728897094727
1695807702727;13.8388451578854;51.1208883713213;830.724695608811;8.9970205804224;0.0692003005345598;62.011791229248;67.7974319458008;66.6424463277036;-25.1627807617188
1695807702828;13.8388524107258;51.1209171707016;830.002337645489;8.99568954730789;0.069044959178785;62.0129051208496;67.7954330444336;66.6400920846667;-25.1546897888184
1695807702941;13.8388601567291;51.120947934576;829.230957934325;8.99425350003489;0.0711481962266986;62.0140533447266;67.7931518554688;66.6372920299824;-25.1459903717041
1695807703069;13.8388693015356;51.1209842625706;828.320404443814;8.99313334901101;0.0719092984523032;62.0152130126953;67.7902526855469;66.6348595176742;-25.135627746582
1695807703163;13.8388780734922;51.1210191185271;827.447093858628;8.99176304230878;0.0738582923878932;62.0165061950684;67.78857421875;66.6328771607784;-25.1256237030029
1695807703267;13.8388860485728;51.1210508162192;826.653232337814;8.98915988646136;0.0767953281103285;62.0179634094238;67.7868041992188;66.6307598520649;-25.1164302825928
1695807703378;13.8388936700814;51.1210811160823;825.894680371519;8.98655502306664;0.077208448013931;62.0192070007324;67.784538269043;66.6284541263491;-25.1074905395508
1695807703491;13.8389026818837;51.1211169525787;824.99790761081;8.98397833420226;0.0793296132378425;62.0203704833984;67.7815856933594;66.6256882250496;-25.0966911315918
1695807703610;13.8389112975819;51.1211512238439;824.14070981247;8.98094231511618;0.0813059861494451;62.0182037353516;67.7797775268555;66.6240355741027;-25.0861511230469
1695807703704;13.8389200111422;51.1211858945832;823.273979735272;8.97645914969972;0.0810060605073731;62.0180702209473;67.7787094116211;66.6235478990404;-25.0751781463623
1695807703814;13.8389274432927;51.121215474732;822.534924935399;8.97292025793601;0.0825872786340836;62.0189971923828;67.7774658203125;66.6227670029461;-25.065450668335
1695807703921;13.838935244918;51.1212465330107;821.759338008645;8.97024367755501;0.0756295187908173;62.0201873779297;67.7756423950195;66.621868165394;-25.0549278259277
1695807704029;13.8389434923537;51.1212793744244;820.939622511803;8.96742366320144;0.0665213579250782;62.0213851928711;67.7728576660156;66.6197941115026;-25.043628692627
1695807704155;13.8389518284041;51.1213125768056;820.111261311687;8.96420835164965;0.0593718529903345;62.0220603942871;67.7690277099609;66.6166208530911;-25.0321445465088
1695807704256;13.8389617495405;51.1213521023865;819.125590499845;8.96032368155921;0.0530428785674814;62.0219917297363;67.7637329101563;66.6111084223801;-25.0184803009033
1695807704372;13.8389695548649;51.1213832056372;818.350290803781;8.95758392192839;0.0527876295162688;62.0214309692383;67.7593612670898;66.6071943433051;-25.0077056884766
1695807704472;13.8389784095465;51.1214184976194;817.470939693425;8.95473829436543;0.0517233029895701;62.0204277038574;67.7544174194336;66.6028252377029;-24.9954586029053
1695807704589;13.8389858428044;51.121448130157;816.732906255031;8.95205829888985;0.0558886149447826;62.0195121765137;67.7504959106445;66.600687032751;-24.9851703643799
1695807704680;13.8389953674092;51.1214861076833;815.787432333355;8.94849123259581;0.0576346244469515;62.0182266235352;67.7447662353516;66.5954199864204;-24.9719696044922
1695807704816;13.839002029875;51.1215126782284;815.126185035209;8.9464088786726;0.0604312604108961;62.0171279907227;67.740966796875;66.5933553763039;-24.9627952575684
1695807704916;13.8390117713801;51.1215515364866;814.159499654256;8.94281619916917;0.0653582745644737;62.0126495361328;67.7361602783203;66.590411593559;-24.9495372772217
1695807705049;13.8390198217376;51.1215836563277;813.360754416135;8.94038892069288;0.0724587598510597;62.009708404541;67.7311859130859;66.586725339626;-24.9387111663818
1695807705134;13.8390295893017;51.1216226370303;812.391722435312;8.94168751040883;0.0774848588810854;62.0066757202148;67.7246932983398;66.5800051166187;-24.9258308410645
1695807705263;13.8390359481634;51.1216480199612;811.760823782222;8.94374937376453;0.0803684399220513;62.0047645568848;67.7201385498047;66.5771620951385;-24.9178371429443
1695807705359;13.8390461449513;51.1216887329837;810.748909675869;8.94699883626216;0.080488656534701;62.0016288757324;67.7128601074219;66.5681353826082;-24.9060382843018
1695807705474;13.8390538688876;51.1217195812668;809.982151851963;8.94852026089978;0.0822167533246203;61.9992942810059;67.7075653076172;66.565193103543;-24.8979663848877
1695807705565;13.8390626430667;51.121754633623;809.110949486015;8.95172105829958;0.0826681911833558;61.9970932006836;67.7026290893555;66.5591802422245;-24.8893508911133
1695807705683;13.839069674737;51.121782732371;808.412666155713;8.9558490538792;0.0799223055337033;61.9957885742188;67.6994552612305;66.5545511900035;-24.8827075958252
1695807705799;13.8390783535316;51.1218174225992;807.550694799653;8.96225235622609;0.0748258235687131;61.9949798583984;67.6963500976563;66.5513668806097;-24.8748474121094
1695807705893;13.8390873754519;51.1218534953257;806.654431708427;8.96781042266319;0.0675468672604841;61.9947242736816;67.6923599243164;66.5484979678995;-24.8672828674316
1695807705993;13.8390946409437;51.1218825528091;805.932441737796;8.97131174838647;0.0618957531766268;61.994213104248;67.6882705688477;66.5444260310966;-24.8617973327637
1695807706132;13.8391017322225;51.1219109194419;805.227549315172;8.97460646088735;0.0603716953607224;61.9933738708496;67.6841049194336;66.5399187002142;-24.8570384979248
1695807706243;13.8391128153411;51.1219552649893;804.125368510931;8.98086889058261;0.0564449160600956;61.9886627197266;67.6772842407227;66.5358359164394;-24.8509140014648
1695807706336;13.8391213784168;51.1219895353803;803.273299579019;8.9861887541724;0.0590407793644592;61.9849853515625;67.6720123291016;66.53053100732;-24.847484588623
1695807706447;13.8391282061989;51.1220168657148;802.593566375231;8.99073168374411;0.0596011230783218;61.9801597595215;67.6687393188477;66.526209639202;-24.8455715179443
1695807706562;13.8391369365481;51.1220518177461;801.724033813795;8.99772835877514;0.0650335803655505;61.9766464233398;67.66552734375;66.5227589037759;-24.8439826965332
1695807706682;13.8391453566929;51.1220855342098;800.885000004807;9.00685007641169;0.0652112721616587;61.9750862121582;67.6629257202148;66.5193319604282;-24.8432445526123
1695807706774;13.8391545474122;51.1221223432246;799.968649465064;9.01819245930214;0.0578901104249935;61.9748764038086;67.6603393554688;66.5157736771449;-24.8435230255127
1695807706885;13.8391615290575;51.1221503095463;799.272101286183;9.02692144106142;0.0512065322801663;61.9750099182129;67.6577453613281;66.5120539104743;-24.844654083252
1695807707004;13.839170056178;51.1221844715754;798.420765893737;9.03732381916735;0.0419041446485094;61.9753761291504;67.6552047729492;66.5079130110834;-24.8472461700439
1695807707121;13.8391789838513;51.1222202438847;797.528707035618;9.04702012646783;0.0408488016570537;61.976448059082;67.6536483764648;66.5047545568573;-24.8513793945313
1695807707238;13.8391877675425;51.1222554444233;796.650306271946;9.05558945255525;0.0370211782707212;61.9779624938965;67.6519546508789;66.5013740909702;-24.8567504882813
1695807707332;13.8391966070375;51.1222908738142;795.765586645374;9.0637438446506;0.0421185153782052;61.9800605773926;67.6511077880859;66.4990483518365;-24.8633499145508
1695807707450;13.8392037985174;51.1223197018764;795.045268870564;9.0695640195971;0.044133800540209;61.9820785522461;67.6504440307617;66.4975287247698;-24.8695030212402
1695807707542;13.8392128527103;51.122356002094;794.137687483509;9.075952807792;0.048432960123199;61.9816665649414;67.6488189697266;66.4947773615538;-24.8781127929688
1695807707659;13.8392197710119;51.1223837430949;793.443694154964;9.08099861004135;0.0518689682542736;61.9818840026855;67.6476593017578;66.4919040491189;-24.8852386474609
1695807707772;13.8392286035696;51.1224191652643;792.557034910005;9.08692379914633;0.055826547755326;61.9830360412598;67.6463394165039;66.4891961846221;-24.894926071167
1695807707887;13.8392374238368;51.1224545445407;791.670904083962;9.09176298817329;0.0597705265037803;61.9853706359863;67.6451110839844;66.486640546649;-24.9051208496094
1695807707982;13.8392459564778;51.1224887763758;790.813031483532;9.09509612048825;0.0653101784482084;61.9887504577637;67.6444931030273;66.4851804529245;-24.9153518676758
1695807708105;13.8392533016523;51.1225182497933;790.074073494827;9.09565534222655;0.06860900602541;61.992301940918;67.644401550293;66.4841067140529;-24.9242820739746
1695807708198;13.8392622983951;51.1225543576147;789.168437536461;9.09350724773258;0.0698189591110119;61.9964790344238;67.6438217163086;66.4829789518288;-24.9351177215576
1695807708315;13.839269549036;51.1225834638677;788.438232773331;9.09093568151007;0.0725798414425376;61.9990539550781;67.6432571411133;66.4820787499508;-24.9434795379639
1695807708429;13.8392784086542;51.1226190370216;787.545645939437;9.08645507741454;0.075909679483027;62.0015182495117;67.6421508789063;66.4806494105463;-24.953067779541
1695807708542;13.8392870844905;51.1226538813631;786.67130255267;9.08109850155796;0.0800570002342254;62.0035095214844;67.6417846679688;66.4803532106179;-24.9615230560303
1695807708635;13.8392956229132;51.1226881831217;785.810649403331;9.07404718501357;0.0819128595246695;62.0054168701172;67.6419448852539;66.4809037700691;-24.9687232971191
1695807708746;13.8393027236476;51.122716716941;785.094885046319;9.06690451468903;0.0836436126957228;62.0078392028809;67.6424026489258;66.4814921970371;-24.9736270904541
1695807708864;13.8393112238935;51.1227508838892;784.238090738129;9.05730126871599;0.0857569221638987;62.0082969665527;67.6424560546875;66.4823069463194;-24.9780960083008
1695807708982;13.8393197153203;51.1227850259352;783.382328006845;9.04762374443573;0.0877174174632656;62.0099258422852;67.6433029174805;66.4835655231471;-24.980863571167
1695807709095;13.8393288807713;51.1228218906233;782.458914359124;9.03723161161355;0.092670971651413;62.013355255127;67.6440658569336;66.485748081138;-24.9817733764648
1695807709192;13.8393375879492;51.1228569243582;781.581969407584;9.02785290810948;0.0950938638498326;62.0168724060059;67.6434555053711;66.4856497613872;-24.9807109832764
1695807709306;13.8393443975041;51.1228843312516;780.89633966963;9.02055570475497;0.0974652295670844;62.0193977355957;67.6428909301758;66.4854399718736;-24.978687286377
1695807709425;13.8393535094083;51.1229210164169;779.979184414433;9.00825624160707;0.0960158813890869;62.0227470397949;67.6418609619141;66.4851028597981;-24.9744358062744
1695807709520;13.839362146012;51.1229558001919;779.110261268782;8.99542829257214;0.0867490682226939;62.0256958007813;67.6411209106445;66.4848575916623;-24.9686813354492
1695807709642;13.8393691940039;51.1229841946711;778.401534845476;8.98539815977597;0.0769777855682142;62.0280380249023;67.6403198242188;66.4848484161333;-24.9626159667969
1695807709733;13.8393783816822;51.1230212202212;777.478192186585;8.97284341830784;0.068156306647909;62.030891418457;67.6385040283203;66.4839501571268;-24.9529514312744
1695807709858;13.8393857178855;51.1230507928117;776.741398479074;8.96300453080844;0.0623720967512652;62.0327911376953;67.6368865966797;66.4826037399556;-24.9438667297363
1695807709958;13.8393944957855;51.1230861857844;775.860399527272;8.95088692144719;0.0571851072647511;62.0348320007324;67.6349563598633;66.4811717742412;-24.931510925293
1695807710076;13.8394023619197;51.1231179103083;775.071508349805;8.93954880742497;0.057964902754803;62.0409698486328;67.6327743530273;66.4797390190369;-24.9190902709961
1695807710175;13.8394111976675;51.1231535536412;774.186073333041;8.92702565558175;0.0594073108338417;62.0410385131836;67.6290893554688;66.4768364787367;-24.9037208557129
1695807710293;13.8394186107672;51.1231834644399;773.443764544077;8.91655497558412;0.0610312892347601;62.0397415161133;67.6254653930664;66.4738202507642;-24.8897819519043
1695807710408;13.8394277294008;51.1232202646578;772.531396132198;8.90507855023121;0.062729972707167;62.0375175476074;67.6206283569336;66.469392773396;-24.8714008331299
1695807710501;13.8394362353709;51.1232545999919;771.681041077809;8.895900483534;0.06522689447578;62.0376434326172;67.616340637207;66.4654936430376;-24.8531913757324
1695807710612;13.8394431696458;51.1232825965122;770.988307947235;8.88880903962824;0.068143830637108;62.0373382568359;67.6129684448242;66.4625482374899;-24.8377208709717
1695807710729;13.8394519188778;51.1233179279067;770.114856042927;8.87993833144368;0.0714357102541989;62.0360450744629;67.6089096069336;66.4588257161233;-24.8175716400146
1695807710824;13.8394607014296;51.1233534022403;769.238749826879;8.87120678836347;0.075423280299753;62.0346069335938;67.605583190918;66.4559924798474;-24.7967433929443
1695807710941;13.8394675604192;51.1233811130719;768.554991340194;8.86542332568376;0.0781988265150418;62.0348320007324;67.6028518676758;66.4527041997202;-24.7800960540771
1695807711057;13.8394765634514;51.1234174944484;767.658048097365;8.86064646213298;0.0819320561956042;62.0350799560547;67.5980072021484;66.44739377767;-24.7579441070557
1695807711156;13.8394851703814;51.1234522843946;766.800983138539;8.85784779212057;0.0824359835479889;62.0335884094238;67.5922317504883;66.4419566625489;-24.7368850708008
1695807711273;13.8394922277384;51.1234808179027;766.09842066606;8.85533428250601;0.0855384543437333;62.0315551757813;67.5874786376953;66.435583843504;-24.7199897766113
1695807711388;13.839501435924;51.1235180575812;765.181961982203;8.85159560770907;0.0889221946593174;62.0281181335449;67.5811233520508;66.4284423761381;-24.6985092163086
1695807711502;13.8395100528072;51.1235529167219;764.324529413892;8.84980268305194;0.09063499884243;62.0213623046875;67.5748596191406;66.4224420998506;-24.6790027618408
1695807711597;13.8395186291667;51.1235876228868;763.471248060517;8.85102357936608;0.0948975822046085;62.0160903930664;67.5693359375;66.415847419173;-24.6602268218994
1695807711707;13.8395257550777;51.1236164681816;762.762302041402;8.85351915973407;0.0960322245848333;62.0130157470703;67.5650329589844;66.4086356141823;-24.6452522277832
1695807711831;13.8395342105316;51.1236507057458;761.921022448915;8.85845824027764;0.09877295855786;62.0102348327637;67.5599060058594;66.401872245589;-24.6283931732178
1695807711932;13.839542549706;51.1236844839473;761.091127621164;8.86280736323164;0.102397825844163;62.0083351135254;67.5560836791992;66.3959305203713;-24.6130142211914
1695807712025;13.8395506640948;51.1237173628246;760.283366714645;8.86596547194913;0.103359735715882;62.0074424743652;67.5517120361328;66.3896788371186;-24.5992984771729
1695807712142;13.8395579269572;51.1237468008362;759.560146081959;8.87048108076415;0.105557152204319;62.0067367553711;67.5471725463867;66.3862990321593;-24.5879974365234
1695807712264;13.8395666644839;51.1237822277038;758.689717244249;8.87912041629057;0.103130210566259;62.0053634643555;67.5417022705078;66.3746948761816;-24.5757522583008
1695807712383;13.839575581661;51.1238183958151;757.800825130997;8.88748825179749;0.0922364963399242;62.0036506652832;67.5354232788086;66.3651670145167;-24.5650997161865
1695807712493;13.8395843475301;51.1238539622292;756.926360901136;8.89465226646318;0.0802483204806531;62.001350402832;67.5289840698242;66.3553629940211;-24.5565452575684
1695807712581;13.8395921518363;51.1238856365075;756.147268064252;8.90128950278914;0.0707763976853751;61.9990501403809;67.5234451293945;66.3471937701737;-24.5504245758057
1695807712690;13.8395986420359;51.1239119835393;755.498976544456;8.90749046078187;0.0647782339169234;61.997241973877;67.5191345214844;66.3427405031337;-24.5463199615479
